Longitude,Latitude
10.7124612,51.4880606
10.7115781,51.4878008
10.7105916,51.4874895
10.7096689,51.4871822
10.7085526,51.4867887
10.7072061,51.4862743
10.706343,51.4859195
10.7052695,51.4854525
10.7044381,51.4850683
10.7034194,51.4845699
10.7031196,51.4844031
10.7026254,51.484159
10.7020085,51.483825
10.7011019,51.4833105
10.7005038,51.4829481
10.6999376,51.4826056
