Longitude,Latitude
12.0060706,52.3139039
12.005891,52.3139458
12.0058245,52.3139372
12.0057118,52.3138977
12.0053998,52.313469
12.005404,52.3133968
12.0053773,52.31317
12.0053914,52.3131081
12.0054283,52.313053
