Longitude,Latitude
12.0823723,52.3542088
12.0830817,52.3542596
12.0837632,52.3543215
12.0843909,52.3543907
12.0846655,52.3544209
12.0853926,52.354502
12.085539,52.3545227
12.0856985,52.354553
12.0858514,52.3546087
12.0859128,52.354638
