Longitude,Latitude
12.0078622,52.3134572
12.0078727,52.3134244
12.0078856,52.313398
12.0079017,52.3133677
12.007931,52.3133219
12.0079571,52.313269
12.0079984,52.31313
12.0080837,52.3128518
12.0081065,52.312781
12.0081098,52.3127256
12.0080983,52.3126712
12.0080788,52.3126223
12.0081161,52.312601
12.0081538,52.3125754
12.0081914,52.3125604
12.008224,52.3125524
12.0082602,52.3125494
12.0085996,52.3127181
12.0086754,52.3127567
12.0093129,52.3130832
