Longitude,Latitude
12.063718,52.3574562
12.063595,52.3574561
12.0634761,52.3574751
12.0633302,52.3575297
12.0589512,52.359369
12.0511076,52.3626996
12.0502837,52.3630188
12.0501728,52.3630655
12.0465183,52.3646248
