Longitude,Latitude
12.0916879,52.3454045
12.0910941,52.3454425
12.0908972,52.3454387
12.0907065,52.3454171
12.0905863,52.3454096
12.0905842,52.3453412
12.0906284,52.344828
12.090636,52.3447397
12.0906775,52.3446625
12.0907542,52.3446005
12.0907725,52.3443515
12.090777,52.3442915
12.0907562,52.3442067
12.0907479,52.3441003
12.0907687,52.3440345
12.090806,52.3440003
12.0908785,52.3439851
12.0909842,52.3439863
12.0919107,52.3440104
