Longitude,Latitude
12.0862636,52.352345
12.0862979,52.3523886
12.086302,52.3524202
12.0863093,52.3524607
12.0863383,52.3524848
12.0863787,52.3524955
12.0864233,52.3525006
12.0864647,52.352493
12.0864896,52.3524778
12.0864979,52.3524639
12.0864937,52.352443
12.0864506,52.3523944
