Longitude,Latitude
12.0395141,52.3298107
12.0397978,52.3299249
12.0400952,52.330069
12.0403044,52.3301956
12.0405751,52.330356
12.0409361,52.3305365
12.0416498,52.3308774
12.0422097,52.331172
12.0426855,52.3314264
12.043188,52.3316996
12.0435305,52.3318675
12.0438915,52.3320718
12.0439591,52.3321295
12.043953,52.3321759
12.0439776,52.332221
12.044033,52.3322586
12.0446236,52.3325681
12.0456532,52.3331409
12.0466459,52.3336785
12.0475195,52.3341422
12.0479749,52.3343941
