Longitude,Latitude
12.0734724,52.3487109
12.0735707,52.348687
12.0751589,52.3482783
12.0782253,52.347491
12.0798397,52.3470854
12.0816264,52.3466308
12.0817828,52.3465909
12.08196,52.3465599
12.0822222,52.3465295
12.0827701,52.3464795
12.0834354,52.3464047
12.0836855,52.3463776
12.083842,52.3463852
12.0839373,52.3463998
12.0840348,52.3464279
12.0841674,52.3464827
12.0842316,52.3465251
12.084297,52.3465766
12.0853644,52.3477136
12.0854549,52.3477954
12.0856267,52.3479176
