Longitude,Latitude
12.0699401,52.3340613
12.0683276,52.33374
12.0676983,52.3336188
12.066431,52.3334081
12.0652767,52.3331714
12.0644309,52.3330077
12.0637757,52.3328997
12.062948,52.3327153
12.0623316,52.3325704
12.0615126,52.3324598
12.0612747,52.3324377
