Longitude,Latitude
12.0581249,52.3390929
12.0582459,52.3389205
12.0583382,52.3386398
12.0587667,52.3376992
12.0591422,52.3369043
12.059519,52.3360947
12.0598874,52.3354674
12.0600077,52.3351811
12.0601531,52.3348775
12.0604001,52.3342461
12.0611512,52.3327307
12.0612747,52.3324377
12.0623958,52.3295314
12.0626041,52.3284559
12.063074,52.3259754
12.0632449,52.323782
12.0629886,52.3232793
12.0612476,52.3212033
12.0596024,52.3192983
