Longitude,Latitude
12.0941659,52.3316113
12.096869,52.3304236
12.0991056,52.3294528
12.0992986,52.3293542
12.0994594,52.329249
12.0997859,52.328981
12.0999229,52.3287492
12.1002046,52.3257322
