Longitude,Latitude
12.0791171,52.3515102
12.0792126,52.3514407
12.0801496,52.3509132
12.081507,52.3501631
12.0827893,52.3494367
12.0834479,52.3490343
12.0837258,52.3487451
12.0841996,52.3484681
12.084461,52.3483272
12.0856267,52.3479176
