Longitude,Latitude
12.0574035,52.345059
12.0570702,52.344836
12.0553214,52.3444165
12.051974,52.3437152
12.049324,52.3432302
12.0508046,52.3420634
12.0531113,52.3428369
12.0551068,52.3436365
12.0570702,52.344836
