Longitude,Latitude
7.2289404,51.2425346
7.2288577,51.2426376
7.2283354,51.2433217
7.227849,51.244009
7.2269809,51.2453482
7.2262956,51.2465359
7.2260495,51.2470354
7.2258187,51.2475472
7.2256609,51.2479732
7.2255106,51.2484838
7.2253955,51.2490382
7.2253481,51.2493871
7.2253215,51.2497939
7.2253239,51.2500704
7.2253439,51.2503662
7.2253955,51.2507756
7.2254607,51.2511113
7.2256082,51.2516434
7.2257051,51.2518948
